timestamp,open,high,low,close,volume
2025-05-06 14:00:00,13.272388458251953,13.463920593261719,13.272388458251953,13.383097648620605,0
2025-05-06 15:00:00,13.381545066833496,13.465923309326172,13.358129501342773,13.390130996704102,0
2025-05-06 16:00:00,13.38926887512207,13.455288887023926,13.345742225646973,13.385936737060547,584208
2025-05-06 17:00:00,13.385271072387695,13.528063774108887,13.379217147827148,13.415449142456055,1418512
2025-05-06 18:00:00,13.415388107299805,13.579279899597168,13.415388107299805,13.579279899597168,1264752
2025-05-06 19:00:00,13.584891319274902,13.666011810302734,13.584891319274902,13.62510871887207,6314688
2025-05-06 20:00:00,13.620119094848633,13.633392333984375,13.482545852661133,13.486594200134277,0
2025-05-06 21:00:00,13.509255409240723,13.53221321105957,13.37495231628418,13.455536842346191,1099472
2025-05-06 22:00:00,13.458352088928223,13.7317476272583,13.458352088928223,13.717517852783203,13216944
2025-05-06 23:00:00,13.719552040100098,13.872729301452637,13.674036026000977,13.831192970275879,12785120
2025-05-07 00:00:00,13.826404571533203,13.942793846130371,13.803245544433594,13.933937072753906,9323024
2025-05-07 01:00:00,13.938314437866211,14.063538551330566,13.938314437866211,14.03454875946045,7672160
2025-05-07 02:00:00,14.008988380432129,14.011469841003418,13.885541915893555,13.885541915893555,1526496
2025-05-07 03:00:00,13.884467124938965,13.95860767364502,13.8417329788208,13.923107147216797,1003712
2025-05-07 04:00:00,13.923047065734863,13.990915298461914,13.9190092086792,13.949041366577148,678208
2025-05-07 05:00:00,13.950357437133789,13.950357437133789,13.844844818115234,13.84648323059082,1138848
2025-05-07 06:00:00,13.846166610717773,13.901344299316406,13.773619651794434,13.820216178894043,10999296
2025-05-07 07:00:00,13.82114315032959,13.928851127624512,13.82114315032959,13.918736457824707,0
2025-05-07 08:00:00,13.919890403747559,13.94894027709961,13.862338066101074,13.947283744812012,0
2025-05-07 09:00:00,13.945310592651367,13.965054512023926,13.922597885131836,13.943940162658691,0
2025-05-07 10:00:00,13.944188117980957,13.946028709411621,13.847146034240723,13.856134414672852,192320
2025-05-07 11:00:00,13.856993675231934,13.877286911010742,13.83572769165039,13.858278274536133,0
2025-05-07 12:00:00,13.86378002166748,13.865096092224121,13.76900577545166,13.784920692443848,0
2025-05-07 13:00:00,13.785664558410645,13.79543685913086,13.707119941711426,13.759507179260254,0
2025-05-07 14:00:00,13.760210990905762,13.828091621398926,13.650835037231445,13.654150009155273,0
2025-05-07 15:00:00,13.66118335723877,13.671460151672363,13.591668128967285,13.603099822998047,0
2025-05-07 16:00:00,13.602524757385254,13.616226196289062,13.507264137268066,13.616226196289062,0
2025-05-07 17:00:00,13.617079734802246,13.63478946685791,13.543590545654297,13.546667098999023,0
2025-05-07 18:00:00,13.548243522644043,13.665300369262695,13.491503715515137,13.621310234069824,10984848
2025-05-07 19:00:00,13.622882843017578,13.634164810180664,13.51859188079834,13.57042121887207,0
2025-05-07 20:00:00,13.570003509521484,13.621575355529785,13.552170753479004,13.612435340881348,0
2025-05-07 21:00:00,13.61595630645752,13.738012313842773,13.61595630645752,13.720234870910645,0
2025-05-07 22:00:00,13.71928882598877,13.852640151977539,13.71928882598877,13.841737747192383,0
2025-05-07 23:00:00,13.840906143188477,13.905271530151367,13.817978858947754,13.818177223205566,0
2025-05-08 00:00:00,13.818318367004395,13.906617164611816,13.818318367004395,13.906617164611816,0
2025-05-08 01:00:00,13.916526794433594,14.097859382629395,13.916526794433594,14.049991607666016,6660064
2025-05-08 02:00:00,14.053482055664062,14.273510932922363,14.053482055664062,14.232669830322266,10803232
2025-05-08 03:00:00,14.23523235321045,14.454041481018066,14.23523235321045,14.442503929138184,14841376
2025-05-08 04:00:00,14.449210166931152,14.56839656829834,14.449210166931152,14.50333309173584,19452768
2025-05-08 05:00:00,14.507861137390137,14.55677318572998,14.47955322265625,14.490264892578125,5176576
2025-05-08 06:00:00,14.490030288696289,14.55185317993164,14.475595474243164,14.55185317993164,0
2025-05-08 07:00:00,14.555176734924316,14.712255477905273,14.555176734924316,14.678802490234375,12980768
2025-05-08 08:00:00,14.680621147155762,14.776056289672852,14.680621147155762,14.759936332702637,12997920
2025-05-08 09:00:00,14.764406204223633,14.810003280639648,14.73541259765625,14.810003280639648,3609504
2025-05-08 10:00:00,14.817119598388672,14.943106651306152,14.817119598388672,14.943106651306152,11591904
2025-05-08 11:00:00,14.942513465881348,14.942513465881348,14.838314056396484,14.886934280395508,4546816
2025-05-08 12:00:00,14.8878755569458,14.9613676071167,14.8746976852417,14.886795043945312,9646528
2025-05-08 13:00:00,14.886259078979492,14.91262149810791,14.855818748474121,14.875907897949219,8240736
2025-05-08 14:00:00,14.875920295715332,14.982664108276367,14.829450607299805,14.923552513122559,14966560
2025-05-08 15:00:00,14.924918174743652,15.381656646728516,14.92259407043457,15.223544120788574,62690336
2025-05-08 16:00:00,15.22446346282959,15.31015682220459,15.205822944641113,15.269925117492676,34873408
2025-05-08 17:00:00,15.266169548034668,15.360334396362305,15.232162475585938,15.255671501159668,17135872
2025-05-08 18:00:00,15.255663871765137,15.383432388305664,15.255663871765137,15.349471092224121,821248
2025-05-08 19:00:00,15.348187446594238,15.54987621307373,15.320825576782227,15.536201477050781,15134048
2025-05-08 20:00:00,15.535287857055664,15.872556686401367,15.503952026367188,15.872556686401367,38756960
2025-05-08 21:00:00,15.837797164916992,15.93539047241211,15.707389831542969,15.727920532226562,43665984
2025-05-08 22:00:00,15.729009628295898,15.774733543395996,15.63176441192627,15.767768859863281,20512384
2025-05-08 23:00:00,15.766606330871582,15.849909782409668,15.736761093139648,15.849909782409668,10405184
2025-05-09 00:00:00,15.855050086975098,15.873181343078613,15.731329917907715,15.791343688964844,11035776
2025-05-09 01:00:00,15.790109634399414,15.87959098815918,15.745261192321777,15.87959098815918,1412736
2025-05-09 02:00:00,15.882298469543457,15.89644718170166,15.816404342651367,15.842798233032227,0
2025-05-09 03:00:00,15.844878196716309,15.926505088806152,15.699688911437988,15.699688911437988,3754880
2025-05-09 04:00:00,15.701848983764648,15.701848983764648,15.601842880249023,15.617169380187988,0
2025-05-09 05:00:00,15.61601448059082,15.684070587158203,15.604430198669434,15.66269588470459,425088
2025-05-09 06:00:00,15.678156852722168,15.826957702636719,15.667258262634277,15.762813568115234,10495616
2025-05-09 07:00:00,15.764699935913086,16.20926284790039,15.764699935913086,16.094667434692383,56239616
2025-05-09 08:00:00,16.102296829223633,16.69103240966797,16.102296829223633,16.227903366088867,95350144
2025-05-09 09:00:00,16.2286319732666,16.38042449951172,15.941790580749512,16.01749610900879,43549184
2025-05-09 10:00:00,16.017881393432617,16.32045555114746,16.017881393432617,16.312122344970703,12566976
2025-05-09 11:00:00,16.28282928466797,16.476350784301758,16.231836318969727,16.24339485168457,32713600
2025-05-09 12:00:00,16.233112335205078,16.233112335205078,16.1030330657959,16.13096046447754,4849664
2025-05-09 13:00:00,16.131351470947266,16.36235809326172,16.131351470947266,16.36235809326172,14772096
2025-05-09 14:00:00,16.32014274597168,16.32014274597168,15.82402229309082,15.893714904785156,17385536
2025-05-09 15:00:00,15.894747734069824,16.005918502807617,15.863520622253418,15.936726570129395,0
2025-05-09 16:00:00,15.953510284423828,15.953510284423828,15.782463073730469,15.822781562805176,0
2025-05-09 17:00:00,15.825688362121582,16.134370803833008,15.815472602844238,16.099138259887695,3918400
2025-05-09 18:00:00,16.10205841064453,16.109708786010742,16.01072883605957,16.01072883605957,0
2025-05-09 19:00:00,16.009321212768555,16.009321212768555,15.919953346252441,15.978960037231445,0
2025-05-09 20:00:00,15.980161666870117,16.05800437927246,15.980161666870117,16.047645568847656,0
2025-05-09 21:00:00,16.0487117767334,16.063919067382812,15.941864967346191,16.011245727539062,0
2025-05-09 22:00:00,16.038305282592773,16.06340789794922,15.945120811462402,15.945120811462402,0
2025-05-09 23:00:00,15.94528579711914,16.025066375732422,15.943021774291992,16.011110305786133,0
2025-05-10 00:00:00,16.010833740234375,16.25526237487793,15.898838996887207,15.898838996887207,9337536
2025-05-10 01:00:00,15.898472785949707,16.07554817199707,15.898472785949707,15.971696853637695,0
2025-05-10 02:00:00,15.963984489440918,16.149826049804688,15.949697494506836,16.10204315185547,1365760
2025-05-10 03:00:00,16.102272033691406,16.102272033691406,16.007423400878906,16.047958374023438,0
2025-05-10 04:00:00,16.0479736328125,16.053142547607422,15.917503356933594,15.961502075195312,0
2025-05-10 05:00:00,15.961756706237793,16.09002685546875,15.961756706237793,16.09002685546875,0
2025-05-10 06:00:00,16.089717864990234,16.276823043823242,16.089717864990234,16.215116500854492,2625024
2025-05-10 07:00:00,16.270641326904297,16.391599655151367,16.229684829711914,16.38868522644043,0
2025-05-10 08:00:00,16.363422393798828,16.43999481201172,16.22989273071289,16.232269287109375,0
2025-05-10 09:00:00,16.234106063842773,16.366491317749023,16.16562843322754,16.359472274780273,0
2025-05-10 10:00:00,16.343053817749023,16.447267532348633,16.309288024902344,16.313989639282227,0
2025-05-10 11:00:00,16.31165885925293,16.31165885925293,16.062702178955078,16.081058502197266,0
2025-05-10 12:00:00,16.101158142089844,16.358623504638672,16.101158142089844,16.310712814331055,2217856
2025-05-10 13:00:00,16.3145751953125,16.456058502197266,16.3145751953125,16.439680099487305,0
2025-05-10 14:00:00,16.43996238708496,16.45488166809082,16.336057662963867,16.44906997680664,0
2025-05-10 15:00:00,16.451122283935547,16.46340560913086,16.36488914489746,16.444414138793945,0
2025-05-10 16:00:00,16.44318199157715,16.87120246887207,16.432170867919922,16.864334106445312,19139424
2025-05-10 17:00:00,16.870372772216797,16.94548797607422,16.712078094482422,16.71508026123047,21038432
2025-05-10 18:00:00,16.702917098999023,16.80587387084961,16.675527572631836,16.803028106689453,7222656
2025-05-10 19:00:00,16.802249908447266,16.802249908447266,16.689306259155273,16.763673782348633,1398784
2025-05-10 20:00:00,16.764698028564453,16.89681053161621,16.708364486694336,16.891876220703125,4066240
2025-05-10 21:00:00,16.892271041870117,17.127145767211914,16.87331771850586,17.127145767211914,8426048
2025-05-10 22:00:00,17.12353515625,17.382062911987305,17.12353515625,17.382062911987305,24978496
2025-05-10 23:00:00,17.384586334228516,17.420974731445312,17.30795669555664,17.34076690673828,33534016
2025-05-11 00:00:00,17.327585220336914,17.363067626953125,16.86617660522461,17.10212516784668,21793856
2025-05-11 01:00:00,17.10462760925293,17.117359161376953,16.868499755859375,16.885883331298828,1502528
2025-05-11 02:00:00,16.89314842224121,17.061071395874023,16.862165451049805,16.892189025878906,11270720
2025-05-11 03:00:00,16.896310806274414,17.02788734436035,16.860383987426758,16.94298553466797,7731072
2025-05-11 04:00:00,16.942419052124023,16.997697830200195,16.912878036499023,16.990739822387695,5391936
2025-05-11 05:00:00,16.999591827392578,17.005056381225586,16.925552368164062,16.925552368164062,134720
2025-05-11 06:00:00,16.92007064819336,16.92007064819336,16.614757537841797,16.668437957763672,1611904
2025-05-11 07:00:00,16.66907501220703,16.66907501220703,16.342533111572266,16.475788116455078,7752000
2025-05-11 08:00:00,16.47453498840332,16.56931495666504,16.398178100585938,16.403348922729492,0
2025-05-11 09:00:00,16.402563095092773,16.625747680664062,16.402563095092773,16.6096134185791,2697024
2025-05-11 10:00:00,16.60930061340332,16.629344940185547,16.5303955078125,16.629344940185547,0
2025-05-11 11:00:00,16.63153648376465,16.658756256103516,16.599849700927734,16.658756256103516,0
2025-05-11 12:00:00,16.658334732055664,16.705204010009766,16.62008285522461,16.704727172851562,0
2025-05-11 13:00:00,16.704566955566406,16.799169540405273,16.516342163085938,16.516342163085938,9458752
2025-05-11 14:00:00,16.501548767089844,16.66874122619629,16.46487045288086,16.66874122619629,9730176
2025-05-11 15:00:00,16.664525985717773,16.821298599243164,16.5532283782959,16.570680618286133,9337152
2025-05-11 16:00:00,16.570518493652344,16.766300201416016,16.479623794555664,16.687028884887695,0
2025-05-11 17:00:00,16.688081741333008,16.90517234802246,16.682941436767578,16.904129028320312,0
2025-05-11 18:00:00,16.902393341064453,17.030908584594727,16.75835418701172,16.998414993286133,0
2025-05-11 19:00:00,16.99586296081543,17.0200138092041,16.912593841552734,16.95122528076172,0
2025-05-11 20:00:00,16.950956344604492,16.982250213623047,16.90617561340332,16.937238693237305,3999808
2025-05-11 21:00:00,16.935792922973633,17.047264099121094,16.880128860473633,17.046890258789062,0
2025-05-11 22:00:00,17.05132293701172,17.112571716308594,16.894594192504883,16.94420051574707,0
2025-05-11 23:00:00,16.946786880493164,17.066877365112305,16.944211959838867,17.064071655273438,0
2025-05-12 00:00:00,17.06834602355957,17.301334381103516,17.06834602355957,17.185012817382812,0
2025-05-12 01:00:00,17.185705184936523,17.319379806518555,16.870845794677734,16.999942779541016,7448640
2025-05-12 02:00:00,16.998884201049805,17.115684509277344,16.967607498168945,17.04864501953125,0
2025-05-12 03:00:00,17.05082130432129,17.13199234008789,16.990068435668945,17.130210876464844,0
2025-05-12 04:00:00,17.135705947875977,17.240732192993164,17.096973419189453,17.23977279663086,0
2025-05-12 05:00:00,17.234729766845703,17.234729766845703,17.008699417114258,17.008699417114258,649280
2025-05-12 06:00:00,17.0097713470459,17.30220603942871,16.98551368713379,17.30220603942871,0
2025-05-12 07:00:00,17.30145835876465,17.875896453857422,17.30145835876465,17.472612380981445,39849920
2025-05-12 08:00:00,17.4979190826416,17.586687088012695,17.2803955078125,17.582805633544922,24247616
2025-05-12 09:00:00,17.58488655090332,17.593812942504883,17.352998733520508,17.357494354248047,9893056
2025-05-12 10:00:00,17.357210159301758,17.36452293395996,17.27182960510254,17.35117530822754,14399872
2025-05-12 11:00:00,17.352535247802734,17.415889739990234,17.135969161987305,17.135969161987305,3461568
2025-05-12 12:00:00,17.135820388793945,17.457347869873047,17.135265350341797,17.42805290222168,7717056
2025-05-12 13:00:00,17.423460006713867,17.515762329101562,17.295255661010742,17.369651794433594,5580928
2025-05-12 14:00:00,17.36916160583496,17.475587844848633,16.945568084716797,16.95205307006836,32403904
2025-05-12 15:00:00,16.948368072509766,16.980331420898438,16.76753807067871,16.855283737182617,27650816
2025-05-12 16:00:00,16.856456756591797,16.993507385253906,16.786659240722656,16.966899871826172,0
2025-05-12 17:00:00,16.96538734436035,17.00004768371582,16.657575607299805,16.691282272338867,0
2025-05-12 18:00:00,16.692276000976562,16.726064682006836,16.168834686279297,16.326984405517578,49855360
2025-05-12 19:00:00,16.318124771118164,16.54609489440918,16.28475570678711,16.46750831604004,33864192
2025-05-12 20:00:00,16.5106201171875,16.666587829589844,16.444171905517578,16.65530014038086,1602432
2025-05-12 21:00:00,16.63951873779297,16.728614807128906,16.614959716796875,16.728614807128906,1056512
2025-05-12 22:00:00,16.727176666259766,16.79559326171875,16.68919563293457,16.74271583557129,0
2025-05-12 23:00:00,16.742259979248047,16.816631317138672,16.731216430664062,16.732389450073242,0
2025-05-13 00:00:00,16.731739044189453,16.735631942749023,16.497997283935547,16.519269943237305,0
2025-05-13 01:00:00,16.522802352905273,16.522802352905273,16.328994750976562,16.42439079284668,0
2025-05-13 02:00:00,16.41978645324707,16.41978645324707,16.175933837890625,16.287321090698242,12045248
2025-05-13 03:00:00,16.287322998046875,16.329952239990234,16.084138870239258,16.111764907836914,0
2025-05-13 04:00:00,16.1101016998291,16.389223098754883,16.078153610229492,16.389223098754883,11561088
2025-05-13 05:00:00,16.387908935546875,16.4061279296875,16.25850486755371,16.302227020263672,0
2025-05-13 06:00:00,16.31301498413086,16.448816299438477,16.31301498413086,16.405359268188477,0
2025-05-13 07:00:00,16.403751373291016,16.51558494567871,16.398258209228516,16.441930770874023,0
2025-05-13 08:00:00,16.44122886657715,16.476367950439453,16.377859115600586,16.441404342651367,0
2025-05-13 09:00:00,16.440975189208984,16.65732765197754,16.437698364257812,16.6522216796875,0
2025-05-13 10:00:00,16.652347564697266,16.657995223999023,16.564361572265625,16.61716651916504,0
2025-05-13 11:00:00,16.616065979003906,16.75447654724121,16.579715728759766,16.675704956054688,0
2025-05-13 12:00:00,16.675127029418945,16.77056121826172,16.56999397277832,16.728153228759766,17482368
2025-05-13 13:00:00,16.727872848510742,16.83997344970703,16.678054809570312,16.776185989379883,0
2025-05-13 14:00:00,16.774763107299805,16.783287048339844,16.638452529907227,16.65534019470215,0
2025-05-13 15:00:00,16.648752212524414,16.847944259643555,16.64463996887207,16.844297409057617,0
2025-05-13 16:00:00,16.84596824645996,17.165468215942383,16.84596824645996,17.04067611694336,16925632
2025-05-13 17:00:00,17.041099548339844,17.15433120727539,17.041099548339844,17.153255462646484,0
2025-05-13 18:00:00,17.1546688079834,17.4080753326416,17.1546688079834,17.4080753326416,0
2025-05-13 19:00:00,17.41368865966797,17.784448623657227,17.360389709472656,17.624221801757812,5955264
2025-05-13 20:00:00,17.62908172607422,17.648103713989258,17.491430282592773,17.61648178100586,16886656
2025-05-13 21:00:00,17.613006591796875,17.690744400024414,17.5241756439209,17.637216567993164,5625536
2025-05-13 22:00:00,17.639419555664062,17.659196853637695,17.479909896850586,17.484508514404297,7462848
2025-05-13 23:00:00,17.48720359802246,17.498592376708984,17.409135818481445,17.432764053344727,12907136
2025-05-14 00:00:00,17.43010711669922,17.43010711669922,17.334287643432617,17.354331970214844,3884736
2025-05-14 01:00:00,17.363765716552734,17.49659538269043,17.312580108642578,17.312580108642578,9255872
2025-05-14 02:00:00,17.312362670898438,17.312362670898438,17.147066116333008,17.1881103515625,0
2025-05-14 03:00:00,17.189102172851562,17.21935272216797,17.137413024902344,17.19437026977539,0
2025-05-14 04:00:00,17.215396881103516,17.307636260986328,17.14299201965332,17.304302215576172,0
2025-05-14 05:00:00,17.305456161499023,17.399669647216797,17.28679084777832,17.37775421142578,1872320
2025-05-14 06:00:00,17.37775993347168,17.37775993347168,17.29155731201172,17.3613338470459,0
2025-05-14 07:00:00,17.361248016357422,17.391677856445312,17.19967269897461,17.23002052307129,0
2025-05-14 08:00:00,17.22178840637207,17.22178840637207,16.957786560058594,16.971967697143555,1698752
2025-05-14 09:00:00,16.946075439453125,17.015491485595703,16.836143493652344,16.98328399658203,10046912
2025-05-14 10:00:00,16.984495162963867,17.098865509033203,16.984495162963867,17.037841796875,2829760
2025-05-14 11:00:00,17.035350799560547,17.1784610748291,17.029935836791992,17.120559692382812,0
2025-05-14 12:00:00,17.120622634887695,17.147050857543945,16.959978103637695,16.96257972717285,0
2025-05-14 13:00:00,16.963762283325195,17.182964324951172,16.916725158691406,16.97597312927246,21487296
2025-05-14 14:00:00,16.97994041442871,17.011322021484375,16.811777114868164,16.917430877685547,0
2025-05-14 15:00:00,16.918779373168945,16.97936248779297,16.829317092895508,16.97484588623047,0
2025-05-14 16:00:00,16.97542381286621,17.017274856567383,16.858600616455078,16.896196365356445,0
2025-05-14 17:00:00,16.897268295288086,16.921409606933594,16.721574783325195,16.90618896484375,0
2025-05-14 18:00:00,16.90839958190918,16.963336944580078,16.86935806274414,16.93075180053711,0
2025-05-14 19:00:00,16.932559967041016,17.083845138549805,16.932559967041016,17.0522518157959,0
2025-05-14 20:00:00,17.045265197753906,17.08098602294922,17.016855239868164,17.07122230529785,0
2025-05-14 21:00:00,17.07029151916504,17.07029151916504,16.903425216674805,16.98196029663086,0
2025-05-14 22:00:00,16.983604431152344,17.007951736450195,16.88892936706543,16.892559051513672,0
2025-05-14 23:00:00,16.89283561706543,17.014005661010742,16.833526611328125,17.013023376464844,0
2025-05-15 00:00:00,17.01263427734375,17.1794490814209,17.01263427734375,17.16648292541504,0
2025-05-15 01:00:00,17.16400718688965,17.165891647338867,16.745338439941406,16.751981735229492,0
2025-05-15 02:00:00,16.756881713867188,16.954927444458008,16.756881713867188,16.925029754638672,0
2025-05-15 03:00:00,16.92535400390625,16.92535400390625,16.71622657775879,16.71622657775879,0
2025-05-15 04:00:00,16.716753005981445,16.811506271362305,16.716753005981445,16.78951072692871,1617600
2025-05-15 05:00:00,16.78860855102539,16.78860855102539,16.56716537475586,16.56716537475586,7318336
2025-05-15 06:00:00,16.566165924072266,16.616668701171875,16.44269371032715,16.52901268005371,8570272
2025-05-15 07:00:00,16.53089141845703,16.545028686523438,16.22955894470215,16.243928909301758,329024
2025-05-15 08:00:00,16.241052627563477,16.528955459594727,16.224613189697266,16.528955459594727,0
2025-05-15 09:00:00,16.53376579284668,16.535249710083008,16.191614151000977,16.294496536254883,0
2025-05-15 10:00:00,16.29042625427246,16.29042625427246,16.122533798217773,16.179527282714844,1802080
2025-05-15 11:00:00,16.206527709960938,16.305952072143555,16.206527709960938,16.290203094482422,3880256
2025-05-15 12:00:00,16.2917537689209,16.394384384155273,16.257503509521484,16.278236389160156,12016640
2025-05-15 13:00:00,16.278465270996094,16.389240264892578,16.025035858154297,16.110942840576172,0
2025-05-15 14:00:00,16.119327545166016,16.16317367553711,15.919549942016602,16.022130966186523,886496
2025-05-15 15:00:00,16.020614624023438,16.44574737548828,16.020614624023438,16.436994552612305,13911456
2025-05-15 16:00:00,16.441373825073242,16.571189880371094,16.321475982666016,16.571189880371094,8750272
2025-05-15 17:00:00,16.581096649169922,16.68120574951172,16.500520706176758,16.577604293823242,8847808
2025-05-15 18:00:00,16.576379776000977,16.576379776000977,16.08843421936035,16.08843421936035,9155840
2025-05-15 19:00:00,16.088815689086914,16.245418548583984,16.05147933959961,16.17099952697754,7675296
2025-05-15 20:00:00,16.169448852539062,16.269062042236328,16.020904541015625,16.054428100585938,25289984
2025-05-15 21:00:00,16.053190231323242,16.053190231323242,15.875775337219238,16.027748107910156,6077376
2025-05-15 22:00:00,16.026451110839844,16.134822845458984,15.994768142700195,15.994768142700195,4007616
2025-05-15 23:00:00,15.984379768371582,16.0047664642334,15.736230850219727,16.004150390625,17056384
2025-05-16 00:00:00,16.006256103515625,16.151670455932617,16.00597381591797,16.04006576538086,8080512
2025-05-16 01:00:00,16.040449142456055,16.181421279907227,15.954976081848145,16.181421279907227,82048
2025-05-16 02:00:00,16.182071685791016,16.306772232055664,16.182071685791016,16.25531578063965,24366144
2025-05-16 03:00:00,16.255929946899414,16.309871673583984,16.210285186767578,16.309871673583984,295104
2025-05-16 04:00:00,16.308629989624023,16.349523544311523,16.184011459350586,16.239871978759766,889408
2025-05-16 05:00:00,16.24012565612793,16.367204666137695,16.24012565612793,16.342329025268555,0
2025-05-16 06:00:00,16.34313201904297,16.42466163635254,16.315237045288086,16.414745330810547,0
2025-05-16 07:00:00,16.415355682373047,16.420639038085938,16.30714225769043,16.362930297851562,0
2025-05-16 08:00:00,16.36263084411621,16.381364822387695,16.071243286132812,16.130922317504883,0
2025-05-16 09:00:00,16.134836196899414,16.36336898803711,16.134836196899414,16.36336898803711,0
2025-05-16 10:00:00,16.36600112915039,16.436939239501953,16.345102310180664,16.436939239501953,0
2025-05-16 11:00:00,16.435924530029297,16.49493980407715,16.351898193359375,16.351898193359375,0
2025-05-16 12:00:00,16.356182098388672,16.373929977416992,16.2347354888916,16.2347354888916,0
2025-05-16 13:00:00,16.233596801757812,16.346309661865234,16.21640968322754,16.346309661865234,0
2025-05-16 14:00:00,16.345556259155273,16.345556259155273,16.120357513427734,16.157695770263672,0
2025-05-16 15:00:00,16.158363342285156,16.2842960357666,16.158363342285156,16.229198455810547,0
2025-05-16 16:00:00,16.231224060058594,16.298686981201172,16.071556091308594,16.179182052612305,0
2025-05-16 17:00:00,16.181995391845703,16.185216903686523,16.007638931274414,16.009241104125977,0
2025-05-16 18:00:00,16.011978149414062,16.06098175048828,16.011138916015625,16.050764083862305,0
2025-05-16 19:00:00,16.048898696899414,16.06732177734375,16.007972717285156,16.05047607421875,0
2025-05-16 20:00:00,16.052858352661133,16.058439254760742,15.810656547546387,15.850171089172363,0
2025-05-16 21:00:00,15.870650291442871,15.968741416931152,15.870650291442871,15.908034324645996,0
2025-05-16 22:00:00,15.903902053833008,15.903902053833008,15.64990520477295,15.688581466674805,3212128
2025-05-16 23:00:00,15.690900802612305,15.83702278137207,15.690900802612305,15.755104064941406,0
2025-05-17 00:00:00,15.754505157470703,15.759554862976074,15.546172142028809,15.571324348449707,10398016
2025-05-17 01:00:00,15.574047088623047,15.574047088623047,15.308524131774902,15.38613224029541,9505408
2025-05-17 02:00:00,15.388327598571777,15.465255737304688,15.277254104614258,15.424276351928711,0
2025-05-17 03:00:00,15.425274848937988,15.515493392944336,15.311184883117676,15.515493392944336,441056
2025-05-17 04:00:00,15.515362739562988,15.614189147949219,15.485955238342285,15.606524467468262,0
2025-05-17 05:00:00,15.606412887573242,15.613399505615234,15.411944389343262,15.411944389343262,0
2025-05-17 06:00:00,15.412317276000977,15.497551918029785,15.410244941711426,15.45002269744873,0
2025-05-17 07:00:00,15.453790664672852,15.528117179870605,15.353289604187012,15.375317573547363,0
2025-05-17 08:00:00,15.375406265258789,15.456053733825684,15.356624603271484,15.356624603271484,0
2025-05-17 09:00:00,15.357383728027344,15.357383728027344,15.285889625549316,15.352869033813477,0
2025-05-17 10:00:00,15.352036476135254,15.424359321594238,15.333646774291992,15.356694221496582,0
2025-05-17 11:00:00,15.35744857788086,15.400781631469727,15.293021202087402,15.35142993927002,812832
2025-05-17 12:00:00,15.34933853149414,15.34933853149414,15.246283531188965,15.253656387329102,397152
2025-05-17 13:00:00,15.254093170166016,15.320964813232422,15.144493103027344,15.152997016906738,0
2025-05-17 14:00:00,15.157861709594727,15.405906677246094,15.157861709594727,15.402689933776855,0
2025-05-17 15:00:00,15.393009185791016,15.409241676330566,15.329411506652832,15.337800025939941,0
2025-05-17 16:00:00,15.330883979797363,15.335492134094238,15.120353698730469,15.186871528625488,0
2025-05-17 17:00:00,15.19454288482666,15.372060775756836,15.19454288482666,15.329480171203613,1273056
2025-05-17 18:00:00,15.326366424560547,15.422351837158203,15.239869117736816,15.24050521850586,11679488
2025-05-17 19:00:00,15.240445137023926,15.345412254333496,15.225390434265137,15.259191513061523,572992
2025-05-17 20:00:00,15.25687313079834,15.447966575622559,15.241201400756836,15.443364143371582,1635264
2025-05-17 21:00:00,15.445822715759277,15.445822715759277,15.351991653442383,15.39785099029541,0
2025-05-17 22:00:00,15.399706840515137,15.406641006469727,15.172497749328613,15.243159294128418,0
2025-05-17 23:00:00,15.240998268127441,15.348288536071777,15.240998268127441,15.32045841217041,0
2025-05-18 00:00:00,15.324132919311523,15.371679306030273,15.290406227111816,15.371679306030273,0
2025-05-18 01:00:00,15.372014045715332,15.400346755981445,15.317777633666992,15.400346755981445,0
2025-05-18 02:00:00,15.40356731414795,15.425747871398926,15.370733261108398,15.388449668884277,0
2025-05-18 03:00:00,15.38813591003418,15.419035911560059,15.309728622436523,15.387343406677246,3413280
2025-05-18 04:00:00,15.385266304016113,15.481170654296875,15.373992919921875,15.462701797485352,0
2025-05-18 05:00:00,15.463101387023926,15.683674812316895,15.463101387023926,15.683572769165039,6963616
2025-05-18 06:00:00,15.684610366821289,15.685750961303711,15.575495719909668,15.575495719909668,4067872
2025-05-18 07:00:00,15.575638771057129,15.722983360290527,15.57487964630127,15.721994400024414,4832256
2025-05-18 08:00:00,15.723541259765625,15.859888076782227,15.723541259765625,15.832550048828125,4878080
2025-05-18 09:00:00,15.831350326538086,15.838385581970215,15.710744857788086,15.7129545211792,0
2025-05-18 10:00:00,15.711851119995117,15.734769821166992,15.665323257446289,15.688928604125977,0
2025-05-18 11:00:00,15.688931465148926,15.72863483428955,15.647136688232422,15.647136688232422,0
2025-05-18 12:00:00,15.645941734313965,15.679403305053711,15.574136734008789,15.679403305053711,621536
2025-05-18 13:00:00,15.679880142211914,15.768495559692383,15.6593599319458,15.768495559692383,0
2025-05-18 14:00:00,15.778337478637695,16.18425750732422,15.778337478637695,16.163949966430664,22983808
2025-05-18 15:00:00,16.15505027770996,16.325490951538086,16.08376693725586,16.305967330932617,18627392
2025-05-18 16:00:00,16.309091567993164,16.361921310424805,16.222469329833984,16.28118133544922,10981600
