timestamp,open,high,low,close,volume
2025-03-29 22:00:00,602.721923828125,603.3317260742188,601.3703002929688,601.3793334960938,0
2025-03-29 23:00:00,601.3753051757812,603.349609375,601.1959838867188,603.1913452148438,0
2025-03-30 00:00:00,602.8031005859375,604.3895874023438,600.9542236328125,602.9500122070312,0
2025-03-30 01:00:00,602.928466796875,606.91796875,602.928466796875,605.870849609375,1474816
2025-03-30 02:00:00,605.8905029296875,611.530029296875,605.8905029296875,611.4800415039062,104576
2025-03-30 03:00:00,611.4987182617188,612.7373046875,608.9202880859375,609.0048217773438,0
2025-03-30 04:00:00,609.0469360351562,611.96240234375,609.0469360351562,611.327880859375,0
2025-03-30 05:00:00,611.3804321289062,612.0016479492188,610.3457641601562,610.5028686523438,0
2025-03-30 06:00:00,610.5081176757812,610.5081176757812,607.5968627929688,607.8873291015625,0
2025-03-30 07:00:00,607.9266967773438,609.0418090820312,606.6376953125,606.7694702148438,0
2025-03-30 08:00:00,606.5765380859375,608.38134765625,605.5538940429688,608.38134765625,0
2025-03-30 09:00:00,608.3916015625,609.5172729492188,607.7225341796875,607.7841186523438,0
2025-03-30 10:00:00,607.8099975585938,608.3750610351562,604.4432373046875,606.2504272460938,0
2025-03-30 11:00:00,606.35888671875,607.3981323242188,604.5398559570312,605.584228515625,0
2025-03-30 12:00:00,605.2510986328125,605.7115478515625,603.2626953125,604.80810546875,0
2025-03-30 13:00:00,604.8023071289062,605.3161010742188,601.8756713867188,601.8756713867188,2085504
2025-03-30 14:00:00,601.8246459960938,604.4891967773438,601.6166381835938,604.29296875,8695936
2025-03-30 15:00:00,604.3515014648438,606.3613891601562,602.3718872070312,602.3718872070312,1362176
2025-03-30 16:00:00,602.25244140625,602.6116333007812,599.7676391601562,599.8872680664062,0
2025-03-30 17:00:00,600.2128295898438,601.0326538085938,598.9820556640625,600.27490234375,0
2025-03-30 18:00:00,600.3721313476562,604.4690551757812,600.3721313476562,604.4690551757812,0
2025-03-30 19:00:00,604.4773559570312,605.0029907226562,603.6411743164062,603.81298828125,0
2025-03-30 20:00:00,603.8507690429688,603.8507690429688,601.6051635742188,601.6129760742188,0
2025-03-30 21:00:00,601.8106689453125,602.3060302734375,598.923095703125,598.923095703125,0
2025-03-30 22:00:00,598.9330444335938,602.0554809570312,594.2343139648438,601.3616943359375,30229632
2025-03-30 23:00:00,601.370361328125,601.8302001953125,598.9193115234375,601.8302001953125,13597952
2025-03-31 00:00:00,602.0882568359375,602.1526489257812,596.171142578125,597.3426513671875,18801408
2025-03-31 01:00:00,597.1563720703125,603.6180419921875,597.1547241210938,603.6180419921875,29404416
2025-03-31 02:00:00,604.0629272460938,606.0446166992188,602.6467895507812,604.4297485351562,11863168
2025-03-31 03:00:00,603.9491577148438,604.5833129882812,599.2498779296875,599.2498779296875,2499712
2025-03-31 04:00:00,599.24365234375,602.496337890625,599.24365234375,601.8353881835938,11931648
2025-03-31 05:00:00,601.8067626953125,604.2777709960938,601.7509765625,602.1776123046875,3782528
2025-03-31 06:00:00,602.1849365234375,602.7706298828125,599.5962524414062,599.5962524414062,7552
2025-03-31 07:00:00,599.5992431640625,600.6753540039062,594.9505615234375,595.0153198242188,9849600
2025-03-31 08:00:00,595.352294921875,597.5070190429688,593.131103515625,593.131103515625,22192768
2025-03-31 09:00:00,592.9584350585938,592.9584350585938,588.1039428710938,588.8139038085938,37566080
2025-03-31 10:00:00,588.6953735351562,595.320068359375,588.502685546875,595.1405639648438,24860544
2025-03-31 11:00:00,595.1605834960938,596.2174072265625,592.7880249023438,595.7322998046875,10979840
2025-03-31 12:00:00,595.7089233398438,601.0213623046875,594.633544921875,600.0995483398438,24789376
2025-03-31 13:00:00,600.1133422851562,601.7959594726562,595.3840942382812,597.6814575195312,27551872
2025-03-31 14:00:00,597.818359375,606.2265014648438,597.818359375,605.10986328125,61101312
2025-03-31 15:00:00,605.1226196289062,605.5331420898438,603.1659545898438,605.1236572265625,18390656
2025-03-31 16:00:00,604.9320678710938,605.425048828125,603.3973388671875,604.538818359375,5959680
2025-03-31 17:00:00,604.5568237304688,608.5000610351562,603.7949829101562,605.1583862304688,20537984
2025-03-31 18:00:00,605.4867553710938,607.7496337890625,605.4867553710938,607.463134765625,10359552
2025-03-31 19:00:00,607.4430541992188,607.4430541992188,605.3005981445312,605.5274047851562,11589760
2025-03-31 20:00:00,605.4570922851562,607.0032348632812,605.1231079101562,605.1231079101562,2350720
2025-03-31 21:00:00,605.108642578125,606.48046875,605.108642578125,606.2604370117188,1123840
2025-03-31 22:00:00,606.2528686523438,606.2528686523438,603.5842895507812,604.5245361328125,0
2025-03-31 23:00:00,604.7301635742188,605.8572998046875,604.3872680664062,605.0728149414062,155520
2025-04-01 00:00:00,605.069580078125,606.6907348632812,604.77294921875,606.5107421875,0
2025-04-01 01:00:00,606.525634765625,606.77392578125,605.2396850585938,605.60107421875,0
2025-04-01 02:00:00,605.583740234375,607.3740844726562,605.583740234375,607.3740844726562,0
2025-04-01 03:00:00,607.4168090820312,609.1932373046875,607.4168090820312,608.7544555664062,0
2025-04-01 04:00:00,608.7771606445312,609.1222534179688,608.1778564453125,609.0751342773438,0
2025-04-01 05:00:00,609.1683349609375,610.3074340820312,607.6818237304688,607.6818237304688,0
2025-04-01 06:00:00,607.6557006835938,610.315673828125,606.9161376953125,610.2592163085938,2959104
2025-04-01 07:00:00,610.2799072265625,611.28515625,608.8355102539062,610.3130493164062,0
2025-04-01 08:00:00,610.321533203125,616.6531372070312,610.321533203125,616.216796875,33036544
2025-04-01 09:00:00,616.1591186523438,618.0909423828125,614.8784790039062,616.8941040039062,9910272
2025-04-01 10:00:00,616.8956909179688,616.8956909179688,610.1864013671875,610.1864013671875,11441792
2025-04-01 11:00:00,609.7113647460938,609.7113647460938,607.069091796875,607.2955322265625,16418432
2025-04-01 12:00:00,607.3290405273438,614.400146484375,607.3290405273438,612.8277587890625,41255296
2025-04-01 13:00:00,612.9710693359375,614.47705078125,612.6998901367188,613.5150146484375,0
2025-04-01 14:00:00,614.2705688476562,616.4153442382812,612.6019287109375,615.6264038085938,109345536
2025-04-01 15:00:00,615.6873779296875,616.9019165039062,615.5033569335938,616.0589599609375,123630720
2025-04-01 16:00:00,615.9830322265625,615.9830322265625,611.4483642578125,611.9066162109375,105437568
2025-04-01 17:00:00,611.751953125,611.751953125,608.0572509765625,609.5848388671875,139696768
2025-04-01 18:00:00,609.514892578125,609.5665283203125,607.838134765625,608.4945678710938,13345024
2025-04-01 19:00:00,608.4348754882812,608.4348754882812,607.0535888671875,608.2614135742188,0
2025-04-01 20:00:00,608.5108642578125,609.3216552734375,607.9412231445312,609.3216552734375,6928000
2025-04-01 21:00:00,609.3775024414062,610.699462890625,608.748046875,608.7963256835938,1665536
2025-04-01 22:00:00,608.7754516601562,612.9071044921875,608.7754516601562,610.7647705078125,32221568
2025-04-01 23:00:00,610.7047729492188,611.5166625976562,608.88623046875,611.297119140625,5362688
2025-04-02 00:00:00,611.2393798828125,611.4879150390625,607.6700439453125,607.6964111328125,0
2025-04-02 01:00:00,607.7254028320312,608.526611328125,606.6841430664062,606.8301391601562,7352576
2025-04-02 02:00:00,606.976806640625,606.9854736328125,602.8060302734375,602.8060302734375,16372736
2025-04-02 03:00:00,601.6495971679688,603.9238891601562,601.3641967773438,601.3641967773438,14476928
2025-04-02 04:00:00,601.3414916992188,601.889892578125,600.4071044921875,600.4376220703125,4293120
2025-04-02 05:00:00,600.5399780273438,600.5399780273438,597.3258666992188,597.3258666992188,25554304
2025-04-02 06:00:00,597.2493896484375,600.11181640625,597.2493896484375,599.2449951171875,6799104
2025-04-02 07:00:00,599.2279052734375,600.9708251953125,598.4381103515625,600.1685180664062,23512576
2025-04-02 08:00:00,600.214111328125,605.8167114257812,600.214111328125,603.1715087890625,0
2025-04-02 09:00:00,603.1761474609375,605.8197021484375,601.9216918945312,602.1878051757812,0
2025-04-02 10:00:00,602.218505859375,602.9696655273438,600.8047485351562,600.8051147460938,0
2025-04-02 11:00:00,600.7937622070312,602.1126098632812,599.7252197265625,599.7374877929688,0
2025-04-02 12:00:00,599.7391357421875,601.2203369140625,598.948974609375,601.2203369140625,0
2025-04-02 13:00:00,601.2715454101562,604.56298828125,599.7651977539062,603.988037109375,0
2025-04-02 14:00:00,603.971923828125,604.6680908203125,602.6796264648438,603.741943359375,0
2025-04-02 15:00:00,603.7452392578125,609.1112670898438,599.9288940429688,603.533447265625,23878656
2025-04-02 16:00:00,603.6052856445312,606.8831787109375,603.6052856445312,606.4417114257812,0
2025-04-02 17:00:00,606.5392456054688,607.1636352539062,602.2279663085938,603.303955078125,0
2025-04-02 18:00:00,603.3269653320312,605.3238525390625,602.426025390625,604.0255737304688,0
2025-04-02 19:00:00,604.0025634765625,605.4931640625,603.8079223632812,605.4198608398438,0
2025-04-02 20:00:00,605.4526977539062,610.7655639648438,600.1602172851562,602.5126953125,64008320
2025-04-02 21:00:00,602.4692993164062,602.7626953125,597.64208984375,599.7145385742188,8296320
2025-04-02 22:00:00,599.9030151367188,599.9030151367188,585.608642578125,585.8941650390625,0
2025-04-02 23:00:00,586.0591430664062,591.2346801757812,585.9874877929688,590.6375732421875,24710528
2025-04-03 00:00:00,590.732177734375,596.5555419921875,589.74169921875,596.3775634765625,28214016
2025-04-03 01:00:00,596.4697875976562,602.0068359375,596.4697875976562,601.723876953125,69677056
2025-04-03 02:00:00,601.6550903320312,608.9190673828125,599.7991333007812,604.2164306640625,29806080
2025-04-03 03:00:00,604.1781616210938,604.1781616210938,597.5977783203125,600.7877807617188,5063040
2025-04-03 04:00:00,600.777099609375,603.8209228515625,600.777099609375,603.3243408203125,0
2025-04-03 05:00:00,603.2648315429688,608.8215942382812,603.2648315429688,608.6865844726562,33369600
2025-04-03 06:00:00,608.5468139648438,608.9609985351562,604.1383666992188,604.1383666992188,31428224
2025-04-03 07:00:00,604.1858520507812,605.4440307617188,599.5022583007812,600.2096557617188,54603776
2025-04-03 08:00:00,600.1972045898438,601.2244262695312,595.772705078125,597.328857421875,342027520
2025-04-03 09:00:00,597.3378295898438,600.2672119140625,597.3378295898438,598.9725952148438,41877504
2025-04-03 10:00:00,599.005126953125,599.005126953125,594.3721923828125,594.380615234375,0
2025-04-03 11:00:00,594.382080078125,595.321533203125,592.9988403320312,592.9988403320312,8049408
2025-04-03 12:00:00,593.0458984375,593.7683715820312,585.7555541992188,585.8568115234375,8168448
2025-04-03 13:00:00,585.7722778320312,589.3667602539062,585.30615234375,586.9517211914062,20325120
2025-04-03 14:00:00,587.1168823242188,587.122314453125,579.5958862304688,579.9188232421875,381952
2025-04-03 15:00:00,579.8175659179688,585.982421875,579.8175659179688,585.4392700195312,0
2025-04-03 16:00:00,585.4843139648438,589.2181396484375,585.4843139648438,586.7982788085938,0
2025-04-03 17:00:00,586.8326416015625,589.5189819335938,586.8326416015625,588.3425903320312,0
2025-04-03 18:00:00,588.304931640625,589.3203125,585.9451293945312,588.3545532226562,0
2025-04-03 19:00:00,588.4109497070312,589.4949340820312,586.98974609375,588.0079345703125,1723392
2025-04-03 20:00:00,587.8856811523438,589.8843383789062,587.6517333984375,589.8616943359375,0
2025-04-03 21:00:00,589.841064453125,592.0016479492188,588.6538696289062,592.0016479492188,0
2025-04-03 22:00:00,591.9522705078125,592.5701293945312,590.7886352539062,592.1298828125,0
2025-04-03 23:00:00,592.1573486328125,592.7153930664062,589.938232421875,592.1237182617188,23808
2025-04-04 00:00:00,592.098876953125,594.0636596679688,591.6563720703125,591.7125854492188,0
2025-04-04 01:00:00,591.7551879882812,592.788330078125,590.7747192382812,590.7747192382812,0
2025-04-04 02:00:00,590.3817749023438,593.196533203125,590.359619140625,592.3196411132812,0
2025-04-04 03:00:00,592.3441772460938,593.70361328125,591.875732421875,592.9747314453125,0
2025-04-04 04:00:00,592.9922485351562,593.2611083984375,591.3742065429688,591.4927368164062,0
2025-04-04 05:00:00,591.4942016601562,595.38916015625,591.4942016601562,595.3622436523438,0
2025-04-04 06:00:00,595.3810424804688,596.90087890625,594.7561645507812,594.7561645507812,0
2025-04-04 07:00:00,594.7455444335938,598.419189453125,594.6505126953125,598.419189453125,0
2025-04-04 08:00:00,598.3826293945312,599.4459228515625,598.1498413085938,598.2571411132812,0
2025-04-04 09:00:00,598.2577514648438,598.77587890625,597.4622802734375,598.6060791015625,0
2025-04-04 10:00:00,598.5690307617188,599.2758178710938,589.5923461914062,589.6441040039062,0
2025-04-04 11:00:00,589.5723876953125,590.061279296875,585.364013671875,588.1318359375,8219520
2025-04-04 12:00:00,588.1743774414062,590.3352661132812,585.7305908203125,590.3352661132812,0
2025-04-04 13:00:00,590.3035888671875,592.1859741210938,588.2620849609375,592.1859741210938,0
2025-04-04 14:00:00,592.1710205078125,592.86572265625,589.2791137695312,591.5708618164062,0
2025-04-04 15:00:00,591.4569702148438,596.3439331054688,591.4569702148438,594.4326782226562,17024256
2025-04-04 16:00:00,594.2503662109375,594.5639038085938,591.9567260742188,594.3866577148438,0
2025-04-04 17:00:00,594.343505859375,598.373291015625,592.5614013671875,598.3368530273438,25927040
2025-04-04 18:00:00,598.3291625976562,598.667724609375,596.2713623046875,597.1515502929688,0
2025-04-04 19:00:00,597.171875,598.3182983398438,596.4940185546875,596.5751953125,0
2025-04-04 20:00:00,596.5865478515625,597.7767944335938,596.1340942382812,597.764892578125,7726080
2025-04-04 21:00:00,597.715576171875,599.4511108398438,597.5514526367188,598.7931518554688,0
2025-04-04 22:00:00,598.5418090820312,599.1119384765625,597.6690063476562,597.926513671875,0
2025-04-04 23:00:00,597.9116821289062,597.9116821289062,596.8488159179688,597.5792846679688,0
2025-04-05 00:00:00,597.5831298828125,597.5831298828125,595.1686401367188,597.260986328125,0
2025-04-05 01:00:00,597.250244140625,598.5266723632812,597.2290649414062,597.5772094726562,0
2025-04-05 02:00:00,597.5458984375,597.6328735351562,596.3479614257812,597.1859130859375,0
2025-04-05 03:00:00,597.1516723632812,597.446044921875,595.8849487304688,595.89208984375,0
2025-04-05 04:00:00,595.8820190429688,596.8605346679688,595.6719360351562,595.6719360351562,0
2025-04-05 05:00:00,595.5975952148438,596.3526611328125,594.7793579101562,594.7793579101562,0
2025-04-05 06:00:00,594.7824096679688,594.9987182617188,593.1953735351562,593.49560546875,0
2025-04-05 07:00:00,593.5130004882812,595.21728515625,593.5130004882812,595.2021484375,0
2025-04-05 08:00:00,595.197265625,596.2103881835938,595.197265625,596.1422119140625,0
2025-04-05 09:00:00,596.1419067382812,597.763671875,596.1416015625,597.7528686523438,0
2025-04-05 10:00:00,597.7210693359375,598.1853637695312,597.4193115234375,597.776123046875,0
2025-04-05 11:00:00,597.7361450195312,597.7361450195312,596.5438232421875,596.8871459960938,0
2025-04-05 12:00:00,596.8926391601562,596.9154052734375,595.136474609375,595.6819458007812,0
2025-04-05 13:00:00,595.6862182617188,595.7926635742188,592.5868530273438,592.7789916992188,0
2025-04-05 14:00:00,592.8511962890625,594.1148681640625,592.8511962890625,593.9785766601562,0
2025-04-05 15:00:00,593.9215698242188,593.9215698242188,590.9044189453125,591.5756225585938,0
2025-04-05 16:00:00,591.5739135742188,593.3460693359375,591.5623168945312,592.4541015625,0
2025-04-05 17:00:00,592.4872436523438,593.262939453125,591.846923828125,592.907958984375,0
2025-04-05 18:00:00,592.9011840820312,593.121337890625,592.1691284179688,592.886962890625,0
2025-04-05 19:00:00,592.8770141601562,592.9255981445312,590.8121948242188,590.8314819335938,0
2025-04-05 20:00:00,590.9093017578125,591.2620239257812,589.98046875,590.6773071289062,0
2025-04-05 21:00:00,590.8930053710938,592.1311645507812,590.5921020507812,590.9978637695312,0
2025-04-05 22:00:00,590.9965209960938,591.8718872070312,590.9522094726562,591.8718872070312,0
2025-04-05 23:00:00,591.8722534179688,593.2053833007812,591.8722534179688,593.1387939453125,1849152
2025-04-06 00:00:00,593.0682983398438,593.4500732421875,592.5174560546875,592.5174560546875,0
2025-04-06 01:00:00,592.5242309570312,592.6683959960938,591.4724731445312,591.4816284179688,0
2025-04-06 02:00:00,591.4862670898438,591.8258056640625,591.1787109375,591.2864990234375,0
2025-04-06 03:00:00,591.1954956054688,591.489990234375,590.1736450195312,591.489990234375,2639552
2025-04-06 04:00:00,591.513671875,591.6687622070312,590.1983032226562,590.5956420898438,0
2025-04-06 05:00:00,590.7645263671875,593.046142578125,590.7645263671875,593.0217895507812,4198208
2025-04-06 06:00:00,593.0131225585938,593.1016845703125,591.4714965820312,591.498779296875,0
2025-04-06 07:00:00,591.5340576171875,591.6395263671875,590.3359985351562,590.3359985351562,22650816
2025-04-06 08:00:00,590.3167114257812,590.3167114257812,587.7442016601562,588.993896484375,5331584
2025-04-06 09:00:00,589.007568359375,589.5096435546875,588.5068969726562,588.5068969726562,0
2025-04-06 10:00:00,588.4736938476562,588.6046142578125,587.9204711914062,588.3552856445312,0
2025-04-06 11:00:00,588.3583374023438,588.7984619140625,587.2041625976562,588.7984619140625,6988032
2025-04-06 12:00:00,588.8097534179688,588.8178100585938,585.7808837890625,585.7808837890625,1756672
2025-04-06 13:00:00,585.7442626953125,585.7442626953125,580.341796875,580.341796875,4965056
2025-04-06 14:00:00,580.3491821289062,583.1394653320312,579.8184814453125,582.3798828125,17501376
2025-04-06 15:00:00,582.4761352539062,582.7879028320312,580.1096801757812,581.0971069335938,1107712
2025-04-06 16:00:00,581.0802001953125,581.0802001953125,575.2777709960938,575.2777709960938,16754368
2025-04-06 17:00:00,575.1985473632812,575.1985473632812,564.8899536132812,564.8899536132812,71391488
2025-04-06 18:00:00,564.7183837890625,564.7183837890625,553.1397094726562,556.0003662109375,83754240
2025-04-06 19:00:00,555.937255859375,557.8506469726562,553.8289184570312,557.8506469726562,56351104
2025-04-06 20:00:00,557.916015625,559.042236328125,552.0149536132812,552.2608642578125,31522176
2025-04-06 21:00:00,552.1194458007812,555.9752807617188,552.0112915039062,554.537841796875,31414144
2025-04-06 22:00:00,554.5172119140625,557.270263671875,550.93505859375,551.23974609375,45536128
2025-04-06 23:00:00,551.2810668945312,555.0888061523438,545.4352416992188,554.5949096679688,281265152
2025-04-07 00:00:00,555.3544311523438,557.6051635742188,553.6334838867188,555.5188598632812,52525824
2025-04-07 01:00:00,555.6382446289062,564.5385131835938,555.6382446289062,563.4190063476562,63536768
2025-04-07 02:00:00,563.4624633789062,563.7538452148438,558.455810546875,559.0984497070312,19325952
2025-04-07 03:00:00,559.150390625,559.500732421875,547.236328125,548.1549072265625,32341120
2025-04-07 04:00:00,548.4183349609375,552.3401489257812,547.1998901367188,548.2879638671875,58834816
2025-04-07 05:00:00,548.3223876953125,550.0032348632812,543.2608032226562,543.6416015625,57221120
2025-04-07 06:00:00,543.5635986328125,546.837646484375,523.3368530273438,523.3368530273438,131379584
2025-04-07 07:00:00,523.235107421875,533.4734497070312,522.83837890625,530.4166259765625,116122880
2025-04-07 08:00:00,530.1959838867188,542.9495239257812,529.641357421875,540.9632568359375,199577856
2025-04-07 09:00:00,540.9121704101562,542.14990234375,537.30615234375,539.1481323242188,43885312
2025-04-07 10:00:00,539.1920776367188,546.5703125,538.5653076171875,541.8864135742188,70250240
2025-04-07 11:00:00,541.9646606445312,544.2733764648438,539.1683349609375,539.6024169921875,27271168
2025-04-07 12:00:00,539.6907348632812,548.8856811523438,539.6907348632812,548.6673583984375,77904128
2025-04-07 13:00:00,547.6846313476562,554.2815551757812,541.0010375976562,554.2815551757812,104371456
2025-04-07 14:00:00,554.579345703125,564.0758056640625,551.5065307617188,555.1241455078125,212633088
2025-04-07 15:00:00,555.4046020507812,558.0578002929688,549.6666870117188,552.4212646484375,94027520
2025-04-07 16:00:00,552.490234375,552.490234375,547.2718505859375,547.2718505859375,19932160
2025-04-07 17:00:00,548.7913818359375,555.9612426757812,548.518798828125,555.4791870117188,0
2025-04-07 18:00:00,555.5048217773438,555.90576171875,552.5300903320312,552.5300903320312,0
2025-04-07 19:00:00,552.4609985351562,555.5213623046875,551.6302490234375,554.4895629882812,0
2025-04-07 20:00:00,554.4044189453125,559.2930297851562,553.951904296875,558.108154296875,0
2025-04-07 21:00:00,558.1673583984375,558.3054809570312,556.2105712890625,558.2005004882812,0
2025-04-07 22:00:00,558.1285400390625,558.9718017578125,557.1603393554688,558.8571166992188,0
2025-04-07 23:00:00,558.5895385742188,558.5895385742188,554.3949584960938,554.3949584960938,0
2025-04-08 00:00:00,554.3992309570312,556.6004028320312,554.3845825195312,554.8480834960938,0
2025-04-08 01:00:00,554.7299194335938,562.975341796875,553.7860107421875,562.975341796875,2575104
2025-04-08 02:00:00,562.66357421875,564.0254516601562,559.5524291992188,559.5524291992188,0
2025-04-08 03:00:00,559.564453125,562.07666015625,559.564453125,560.9185180664062,0
2025-04-08 04:00:00,560.9989013671875,564.7876586914062,560.9989013671875,564.6190185546875,0
2025-04-08 05:00:00,564.59521484375,564.7769165039062,561.5631103515625,563.217529296875,0
2025-04-08 06:00:00,563.2819213867188,563.3619995117188,558.1279296875,558.1630859375,0
2025-04-08 07:00:00,558.1365966796875,559.8976440429688,556.7422485351562,559.8976440429688,0
2025-04-08 08:00:00,559.829833984375,559.8867797851562,555.9861450195312,557.0576171875,0
2025-04-08 09:00:00,557.03857421875,559.0466918945312,556.8866577148438,558.4379272460938,0
2025-04-08 10:00:00,558.40283203125,558.4630737304688,557.3243408203125,557.3361206054688,0
2025-04-08 11:00:00,557.3461303710938,563.0460205078125,557.10302734375,563.0460205078125,0
2025-04-08 12:00:00,562.999267578125,564.2590942382812,561.8303833007812,563.0463256835938,0
2025-04-08 13:00:00,563.0377807617188,564.6146850585938,562.5258178710938,563.1195068359375,0
2025-04-08 14:00:00,563.0717163085938,564.5645751953125,558.22021484375,558.2424926757812,0
2025-04-08 15:00:00,558.17529296875,560.7987060546875,556.7266235351562,559.4851684570312,0
2025-04-08 16:00:00,559.4501953125,561.1363525390625,551.2685546875,551.2685546875,0
2025-04-08 17:00:00,551.3622436523438,554.6756591796875,548.1497192382812,554.6756591796875,0
2025-04-08 18:00:00,554.7314453125,558.2753295898438,554.7314453125,554.8128051757812,0
2025-04-08 19:00:00,554.859619140625,555.6779174804688,551.532958984375,552.5377807617188,0
2025-04-08 20:00:00,552.5333251953125,556.4930419921875,552.0183715820312,556.4930419921875,847744
2025-04-08 21:00:00,556.4740600585938,557.6809692382812,555.5656127929688,557.6700439453125,691200
2025-04-08 22:00:00,557.6763916015625,557.6865844726562,553.8126831054688,555.5767211914062,4243712
2025-04-08 23:00:00,555.5849609375,555.5849609375,551.820556640625,553.4674072265625,121216
2025-04-09 00:00:00,553.348876953125,553.5213623046875,550.0847778320312,550.9493408203125,5133184
2025-04-09 01:00:00,551.0171508789062,551.50732421875,535.1660766601562,546.6005859375,47850624
2025-04-09 02:00:00,546.5347290039062,548.2030639648438,543.9933471679688,543.9933471679688,0
2025-04-09 03:00:00,543.5172729492188,546.0448608398438,543.5172729492188,543.6939086914062,2483200
2025-04-09 04:00:00,543.1188354492188,548.775634765625,543.1188354492188,547.4595947265625,16025216
2025-04-09 05:00:00,547.5433349609375,548.869140625,547.4932861328125,548.8043212890625,10834688
2025-04-09 06:00:00,548.8589477539062,552.186767578125,548.8589477539062,550.8869018554688,1365888
2025-04-09 07:00:00,550.9559326171875,557.2385864257812,550.9559326171875,556.2669677734375,22217728
2025-04-09 08:00:00,556.271728515625,556.5899047851562,554.4191284179688,556.5631103515625,2147712
2025-04-09 09:00:00,556.8380126953125,558.9502563476562,556.5831298828125,558.9379272460938,0
2025-04-09 10:00:00,558.92578125,559.0538940429688,556.3216552734375,558.754150390625,0
2025-04-09 11:00:00,558.7929077148438,558.7929077148438,549.52294921875,550.080322265625,5184256
2025-04-09 12:00:00,550.1284790039062,554.7820434570312,549.1276245117188,554.7820434570312,2035200
2025-04-09 13:00:00,554.755126953125,561.5614624023438,554.755126953125,561.2661743164062,16444160
2025-04-09 14:00:00,561.1992797851562,562.90869140625,559.5623779296875,560.0659790039062,0
2025-04-09 15:00:00,559.9650268554688,562.8782958984375,559.5670166015625,561.0293579101562,0
2025-04-09 16:00:00,561.0260620117188,566.321044921875,561.0260620117188,566.218017578125,0
2025-04-09 17:00:00,566.280517578125,581.1697998046875,566.1641235351562,581.1697998046875,123657472
2025-04-09 18:00:00,581.1845092773438,585.6036987304688,580.4363403320312,580.4363403320312,56264192
2025-04-09 19:00:00,580.41943359375,581.6358032226562,578.93505859375,578.93505859375,0
2025-04-09 20:00:00,579.0465087890625,581.5157470703125,579.0465087890625,581.5157470703125,14977664
2025-04-09 21:00:00,581.60400390625,584.3033447265625,580.7312622070312,583.6902465820312,21837568
2025-04-09 22:00:00,583.7711791992188,584.0277099609375,582.0584106445312,582.3215942382812,0
2025-04-09 23:00:00,582.3181762695312,582.92041015625,581.8228149414062,582.3693237304688,94976
2025-04-10 00:00:00,582.3765258789062,582.3765258789062,577.5234985351562,578.7625122070312,0
2025-04-10 01:00:00,578.728515625,579.2640380859375,576.8260498046875,578.5114135742188,0
2025-04-10 02:00:00,578.55126953125,579.5526733398438,577.8362426757812,577.9393310546875,0
2025-04-10 03:00:00,577.9590454101562,578.0280151367188,572.7974243164062,574.9900512695312,0
2025-04-10 04:00:00,574.998779296875,576.9608154296875,574.6826171875,576.8843383789062,0
2025-04-10 05:00:00,576.98193359375,578.9002685546875,576.9097290039062,578.695556640625,0
2025-04-10 06:00:00,578.6859130859375,579.9262084960938,578.5809936523438,579.31884765625,0
2025-04-10 07:00:00,579.307861328125,579.307861328125,576.328125,578.4907836914062,0
2025-04-10 08:00:00,578.4989013671875,579.1971435546875,577.1131591796875,577.7293701171875,23409664
2025-04-10 09:00:00,577.7581176757812,578.5891723632812,577.2089233398438,578.5891723632812,0
2025-04-10 10:00:00,578.5632934570312,578.9291381835938,577.1239013671875,578.2981567382812,58552064
2025-04-10 11:00:00,578.105712890625,578.105712890625,574.7259521484375,575.7158813476562,19760768
2025-04-10 12:00:00,575.6618041992188,579.1707153320312,573.7938232421875,576.6407470703125,94045952
2025-04-10 13:00:00,576.6995239257812,578.4859619140625,574.1783447265625,575.2333984375,0
2025-04-10 14:00:00,575.1968994140625,577.959716796875,573.9468383789062,577.4525146484375,0
2025-04-10 15:00:00,577.3883056640625,577.3883056640625,567.7445678710938,568.1594848632812,0
2025-04-10 16:00:00,568.288818359375,572.0956420898438,567.2488403320312,571.6804809570312,26479232
2025-04-10 17:00:00,571.7200927734375,572.4749145507812,570.201416015625,572.3775024414062,0
2025-04-10 18:00:00,572.3809204101562,575.4740600585938,572.3802490234375,575.4740600585938,0
2025-04-10 19:00:00,575.4776611328125,575.9678344726562,573.6492309570312,575.68798828125,0
2025-04-10 20:00:00,575.297119140625,575.884765625,574.1022338867188,575.5428466796875,0
2025-04-10 21:00:00,575.544677734375,576.1864013671875,574.5782470703125,574.9633178710938,0
2025-04-10 22:00:00,574.97021484375,577.650634765625,574.6166381835938,577.4329223632812,0
2025-04-10 23:00:00,577.4203491210938,577.6224975585938,575.8684692382812,577.4059448242188,0
2025-04-11 00:00:00,577.615966796875,579.0289306640625,575.9463500976562,575.9463500976562,1145472
2025-04-11 01:00:00,575.896728515625,578.9911499023438,575.8728637695312,578.7838745117188,1494912
2025-04-11 02:00:00,578.7921142578125,579.6908569335938,577.7993774414062,578.1397094726562,5097472
2025-04-11 03:00:00,578.1726684570312,579.8064575195312,578.093505859375,579.6083374023438,0
2025-04-11 04:00:00,579.6071166992188,579.7278442382812,579.0923461914062,579.5941162109375,186752
2025-04-11 05:00:00,579.5711669921875,579.5711669921875,578.1098022460938,579.3311767578125,0
2025-04-11 06:00:00,579.3471069335938,580.2847290039062,579.0891723632812,580.2787475585938,292096
2025-04-11 07:00:00,580.2771606445312,581.8260498046875,580.0422973632812,581.67578125,0
